ERR537655	0.160139774232	-0.0889864883749	-0.0632516171616	0.116983748997	-0.0938575556309	0.10556021929	-0.0724721492603	-0.0193894990763	0.00397587236737	0.0203637294636	0.010864898322	0.0799975726344	0.0418644668901	0.00398701675794	-0.0202582364922	0.0142894338885	0.0248882614442	0.0163080867329	-0.0218887387559	-0.0380999209951	-0.0227704901985	0.0260164904212	-0.024838977471	0.0154462419315	-0.0136391840267	-0.00978149801462	0.00128128260847	0.00893955792574	0.00648659058574	0.0258431798648	0.0539628423914	0.016776105204	0.00956775142174	-0.00063674618958	0.0022571785144	0.0150895142262	-0.0115285449705	-0.0073170878852	0.00294220744637	0.0061788794913	-0.0213801524187	0.00725687712974	0.0144259513997	1.75416708105e-05	0.0360813359805	0.000579464782571	-0.0032912596997	0.00873294095086	0.000670530363541	0.00836937903838	0.00447524714599	0.006967824744	-0.00445803308027	-0.00283226743567	-0.00992491620598	-0.00566915802977	-0.0118562836041	-0.0114506889654	-0.00210543231919	-0.00133977571881	0.00619130065064	0.00505391603493	0.00498571889007	0.00844898357598	0.000417159718514	0.005320750275	0.00184110843798	-0.000403119271534	0.00692997364541	-0.0022611458735	-0.0016646684327	0.00223318055493	0.00110166123729	-0.00344136671871	-0.00186280589529	0.0046019592613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERR537776	-0.500189955624	-0.341038451347	0.0569362901988	0.120492205311	0.0886968962983	0.0279898638661	0.133836669365	0.0790746207408	0.00827348408495	-0.0563045825415	-0.0186666376414	-0.016387419426	0.0269770761123	0.0618629412091	-0.0336703341323	-0.0120713941334	0.0427518071624	0.00353690754198	0.00813281469216	-0.0178308745607	-0.00668121702844	0.0275675033806	0.0305530506611	0.00717416997383	-0.00191552215543	0.00379309105494	0.0212401115464	0.00123377064787	0.0155281411702	0.00291161945619	-0.0136128252967	-0.00431184194834	-0.0154385226284	0.0245022396299	0.0382510298307	0.00568917768651	0.0167409178697	-0.0110700235662	0.00627656680341	0.0189638125914	-0.0108993195514	-0.00410728945822	0.00286577994791	-0.00572170567583	0.00874526690936	-0.00579980243569	-0.014831241235	0.0126295697977	-0.000738844237323	0.000712283769399	-0.0013005067342	0.00986099252487	0.0127510009418	0.0164448937122	-0.00199238947864	0.0112871829568	0.0129242101319	0.00724176663187	-0.002835534336	0.00455359452528	-0.00599895236276	0.00859977437699	-0.00325910288172	-0.00687422247176	-0.00202161157511	0.00928281596559	-0.00836186116285	0.00170399368275	0.00138651319528	-0.00359992782591	-0.00114781232545	0.000145150555143	-0.0014851191173	0.00255043328111	0.000423652084463	0.000326448586387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERR537671	0.0737008078033	0.0522228061118	-0.0597908246789	-0.000198605519516	0.0793768506957	0.0191578381443	4.72576681837e-05	0.0416513180153	-0.0127977952631	-0.00984761873202	0.00339709525235	0.0433443446215	-0.0110307013974	0.0150570358753	0.0670036177416	0.0497517754141	0.0205932878695	-0.103383378601	0.0235181294647	0.0152529740343	0.0375159412131	-0.0090787507147	0.0281476740484	0.0224758278459	-0.0323398232663	0.030485944379	-0.0108687278357	-0.00675646378028	0.0164493683867	-0.019368849417	0.00493734866089	0.00650194288408	0.0121744360578	0.0122572857201	-0.0356169249439	-0.0116012047222	-0.0133356790528	-0.0242299943755	-0.0216462568237	0.000926303986529	-0.021439868844	0.0185918328219	0.00173672745881	0.00857225289158	0.0359203175013	0.0145860342181	-0.0183393197855	0.0143277543996	0.0195785510365	-0.0166975442723	0.00540377691047	-0.0127318026682	-0.00817530210288	0.00544348674376	0.00148134748818	-0.00623980300453	-0.00383877889522	0.00205325840213	-0.00466958590032	0.00152125036012	-0.000482451855582	-0.00766245330886	0.0121000037674	0.000548615563539	0.00430337044944	0.00334823139714	-0.00491570225558	-0.0039787864667	-0.0124646768022	-0.000762904329799	-0.000975198929529	0.007335526078	0.00234830615696	-0.00135574063839	-0.000423831013139	-0.00260226957316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERR537752	-0.265672432019	0.229694095928	0.0456884276995	-0.123541072417	0.070602273472	0.0432161215477	0.0563053780958	-0.0246012537564	0.0380088283031	-0.0254730349352	-0.049944585662	0.0354591414684	0.0711647616328	0.026271934089	-0.0643141729554	-0.00739147939294	-0.0327411203063	0.0144473375686	-0.0472459868755	0.0111989550024	-0.0154121144356	-0.0192946875976	0.00974247598221	-0.0129513302429	-0.00870599711688	0.00484568971186	-0.0656431954206	-0.0333663887198	0.0161878343755	0.00903605571565	0.00466195229785	-0.0055286446165	0.00941014921943	0.00479093828969	0.0344746419945	-0.0323597854522	-0.0231577852127	-0.0200874141746	0.000984052901408	-0.016450903771	-0.0404348194433	0.00164944900861	0.000492297825869	-0.000639029498577	0.00482340403157	5.05337836427e-05	0.0062877956144	-0.00281145128463	0.000277591455907	-0.0227769535963	-0.000672351136885	0.0305246920489	0.00213883703827	-0.0191577188229	0.00421615460008	-0.0054560489857	0.00693842737911	0.00109973125849	-0.00889327082063	-0.0051841306354	0.000950155152426	0.00149192576143	0.00121042938108	0.00118520754056	0.00199694002013	-0.00246328795653	0.00489834532392	0.000422924851455	-0.00162001742805	-0.00522907622372	-0.00150343556189	0.00395820821522	-0.00245251661022	0.00127220756781	-0.000959678718384	-0.00176808545786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERR537687	0.0599642432158	0.0872356152545	0.0397947426527	0.025139356045	0.0157371798966	0.00987645658571	0.0134102311097	0.0180559678875	-0.0154856298461	0.0578843966022	-0.0266391152332	0.0388444571727	-0.0116308153812	0.0103399934929	-0.00267066700145	0.00617015945914	0.00186947880106	-0.00188774214639	-0.00244551376866	-0.00762837583217	-0.0342693599941	0.011302085199	0.00273563908874	0.0306525784746	-0.0079040309968	-0.018576996739	0.00890802762156	-0.000585329707154	-0.0289385430903	-0.0233338340063	0.00522635318432	-0.0112203131559	-0.00586272623826	-0.00804676143021	0.00547439361714	0.0280731986604	-0.0275913832523	0.00888471392184	0.00442611786583	0.00210395609833	-0.0103709640838	0.00593104236788	-0.00150117652455	-0.0135224488939	0.00233428997859	-0.00673999054877	-0.0221149189772	-0.0187831696558	-0.0016032590202	0.0154796595938	0.00326988920598	-0.0108903230096	-0.00235395527738	-0.0178644833542	0.0186425826268	-0.0184971427679	0.01069955283	0.0279365705949	-0.00115109638222	-0.013276598956	-0.01319670867	-0.00457456802994	0.00840360939254	0.0175129647558	0.00713723133826	0.0125348691741	0.00328521260086	0.00633885938767	0.0020893717052	-0.000581577227535	-0.00464087436072	0.00209057364094	-0.00245891705858	0.0106583199111	0.00407556699464	-0.00134986612631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERR537739	0.0344114649525	-0.107474784378	0.0976105209796	-0.122212510901	0.1062263596	-0.0863688413235	0.00168008272432	-0.0271330208755	-0.00675594462821	0.00595312720382	0.043288842111	-0.0613953543626	0.019967734459	0.0153552573773	0.0320717837917	-0.0146794574274	-0.0356303463743	-0.0530155773467	-0.00989762037986	-0.0388748206181	0.0165318063004	0.006267387929	0.00269397615654	-0.0104848835019	0.00925183778161	-0.0191551650934	-0.0365610556171	0.0191610832049	-0.000186428179084	0.0122803469527	0.0193794223585	0.0262768441372	-0.0204342000184	0.0277055845423	0.0223000869021	0.0123404989688	0.00147153140612	0.003766244988	-0.0112767494801	0.00811858350594	-0.0152714568158	0.0256882507923	0.0200796525037	-0.0096141833719	-0.0126477673672	-0.00255749188438	-0.0172686762318	-0.0179654057157	-0.0106762653165	0.00459691131023	0.00821931535172	-0.0144415028933	-0.00205956462016	-0.0148059368071	-0.0123804193532	-0.00564716386558	-0.00590596081485	-0.00816950685097	-0.00334088146078	0.0108458915267	0.00337624977171	0.000479471572171	0.00656223662899	-0.000133691757405	0.000843321087603	-0.00874179143137	0.00162368962757	-0.00581078177442	-0.000537662657394	-8.87791597795e-05	0.00245907674445	-0.00541250364866	-0.00280389796759	-0.000749270084494	0.00240609594838	0.00248189278203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERR537680	0.0390700398022	0.0659407723632	0.0636069632527	0.0430887828683	0.0118702018884	-0.0122647428021	0.0245720657108	-0.033720864729	-0.015324623833	0.0341629242666	-0.0489342594534	-0.0426827764091	-0.0160094890313	-0.0356101364227	0.00376742449275	0.0211671673965	-0.000560181697295	0.0217334984251	0.0105046945148	-0.00144650909782	0.00234289361869	-7.62920105692e-05	0.0315126246307	0.00281201429713	0.00749843118369	-0.0264250068746	0.0219774642171	0.00344730383077	0.0146350390199	0.0324322254484	0.0341530272897	0.0128807933878	-0.0155589843975	-0.00212988657383	-0.000941323153472	-0.016931009825	-0.00946832799994	-0.023960363385	-0.0237880609557	-0.0216489349729	0.00134754859128	0.0123197953346	0.0101866961084	0.0215653328679	0.0252397025668	-0.00296161942344	0.0063150894143	-0.00512291409499	-0.0087188991108	-0.00089059985424	0.000443589029496	-0.00347005297718	-0.000575426292481	0.00820668011752	-0.00281563806403	-0.00799093122636	-0.0118622683403	-0.0091691720682	-0.00325206295506	0.00621432300568	0.0102595549907	0.00174914561831	-0.00923845913815	0.014083645864	0.00085608922181	0.00693475505945	0.00126778701767	0.00500666016761	-0.0055540122357	0.00220176547971	0.00149759914895	-0.00483389248394	-0.00233360544232	-0.00430478021417	0.0025907937609	-0.00182043848749	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERR537755	-0.230907490611	0.234879629782	0.0257708870968	-0.109686841575	-0.00922863264123	0.0360075965702	0.031720399922	-0.0272594747531	0.0220722318078	-0.0286978321106	-0.0661216404566	0.0288657671142	0.0803206989461	0.0179022302534	0.0121010828853	-0.00793634965755	-0.00367895795886	0.0196924495214	0.0117005748597	0.0114285585173	-0.0270707802053	-0.0315723514757	-0.0148795966265	0.0188641845289	-0.0337984967846	-0.0016021463287	-0.00598785551688	-0.0620411669106	0.0301182713097	0.0143314529182	-0.0397387982759	0.0335642523675	-0.0142735996288	-0.0345533638647	0.0143016151077	0.0337536075969	0.011466217224	0.00998658086814	-0.00596760200227	-0.0174066753518	0.0210065285787	0.00240574165646	-0.00134136583294	-0.00307447370439	-0.0169466568715	0.011869009826	0.00497702119085	0.0044202451128	-0.00092382097047	0.00713909860719	0.00852655412636	-0.0277752079921	-0.00579542445614	0.0226007066152	-0.00644056437813	-0.00787002562158	-0.0160833050618	0.00553280276387	0.00819957162911	0.00457922240012	0.00233476609932	0.0118127221227	0.000665430574952	-6.85491025181e-05	-0.00217163860941	0.0146658187935	-0.00333370814294	0.00819095922025	-0.00301853110001	0.000141797944138	0.0016561906014	-0.000295567824341	-0.00146998898539	0.00063293799078	-0.0028102094978	-0.000273324969209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERR537676	0.129689692313	-0.0321074840956	-0.200220137541	0.0409654240581	0.0174722250688	0.0968537103405	-0.0142766053613	-0.0457470377316	-0.0361721637187	0.000780240633217	-0.0214207597523	-0.0334518084557	0.00433150348858	-0.0258440936056	0.012681902887	-0.0707523371223	0.0507137568177	0.019195457529	-0.0325008491601	0.00489666211901	-0.00292713829665	-0.0292509034441	0.00644483512081	0.00673756175026	0.0493660876039	0.0283042112625	-0.00205419067174	0.013970242998	0.0116222662881	0.00187419705405	-0.00119223205562	0.0186111747472	0.0105679738507	0.0353873102282	0.0209225905586	-0.010853145494	0.0176888628924	0.00551255121854	-0.00658880302005	-0.00318911497374	-0.0221828821211	-0.00690034220737	-0.0153906935426	-0.0129480573575	-0.00760158143813	-0.00600263210338	0.0158480444533	0.0173853411386	0.00550557270335	0.00230317280157	-0.000777749600116	0.00402511436898	-0.00873648185436	0.00925015624138	0.00511851584272	-1.4411494369e-05	-0.00524730737387	-0.00332544953069	-0.00679196944025	-0.00904475349775	-0.000235511089856	0.00227307098861	0.0098265289994	0.00639681488949	0.00774015611947	0.0030164969584	-0.00380396888087	-0.00372065135508	0.0027244732758	0.00167664556462	-0.00210808352393	-0.00213819746415	0.00173848473067	0.00347426839987	-0.00184957871225	0.000426872239332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERR537771	-0.262488121473	-0.115578132482	-0.273896773702	0.0753309227477	-0.128319726235	-0.169725488204	0.227415181062	0.0287096826303	0.0168086195711	-0.0120306416377	0.0479943252843	0.0316860943075	-0.0299191770263	-0.0287850250703	0.00594833295088	0.0453979089793	-0.0216753081402	-0.000321995400301	-0.034578056173	-0.011650806078	-0.0088981702098	-0.053757397971	-0.0149647552226	-0.0158701070335	-0.0109969441579	-0.0491819324076	0.0142558933578	-0.0287896874995	0.0223445738018	0.00833768110962	-0.0161189625853	-0.0124876220782	-0.00902846471414	-0.0023707968817	-0.0109823156066	-0.000378324112154	-0.0127430554014	-0.00126479254058	-0.0101499164893	0.00248664584763	0.00931756471233	-0.0123803607659	-0.0170216719693	-0.00450621807206	0.00423699235459	-0.00372429521217	-9.045948329e-05	-0.00442172624093	-0.00943205927554	-0.00445796027867	-0.00592552053832	0.000449412179398	0.000822926850138	0.00168098845703	0.00399830595512	-0.00342786795781	0.00377769183655	-0.000198177939985	-0.00578130783478	-0.00199778814261	0.00205525873945	-0.00327844098028	0.00226511927744	0.00037291748366	-0.0033635407108	-0.00143625156314	-0.000523491590742	-0.0028668956206	-0.00120031631715	0.000545486909384	-0.000523655570393	0.00242481130944	-0.000404385843562	0.000620563181538	8.82163008439e-05	0.00126942397564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERR537652	0.160387857859	-0.165833866929	0.00847950672395	0.0171517965332	-0.0624963102996	0.0210743694461	0.0308638070993	0.0358268701859	0.0282112200392	-0.0160152847461	-0.0107971179599	0.0284920868347	-0.0349626700615	-0.00357054794899	0.00638821959841	0.00229939534927	-0.0421465965691	0.0305979171918	0.0338813816957	-0.040897199339	0.00384927127832	-0.00495422122879	0.000276207541744	0.0129290513193	0.00607040618502	0.0263854770871	-0.00882368891071	-0.00654521391541	0.0132899746804	0.0329540225173	0.00184363833514	0.0168131432604	0.012680983847	0.00455731668876	-0.00804157565144	0.00277286044709	0.0020248872585	-0.00503497441478	-0.00645754648816	0.00927278842929	-0.00991408466081	-0.0123612163561	0.0187470895876	-0.00850825941948	-0.0305403501511	-0.012656396308	0.00505047192875	-0.00375274856216	-0.00801825333413	-0.00482787821393	-0.0110292881071	0.0131325751595	-0.0142022321543	0.00640004196301	0.00580432877789	-0.0229793094827	-0.00566998003999	0.000241229355668	-0.0021727438192	-0.000456083838471	-0.013993724394	-0.00634483218724	0.0186120781337	-0.011765740762	-0.000977334270348	-0.00866061603508	0.00346288486243	0.000816370451955	0.00774112881965	-0.00544529083274	-0.00223086106927	-0.00541714448422	0.00169569607041	-0.00110036044576	-0.000178149496198	-0.00403953527735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERR537639	0.0643575091446	-0.0791005350203	0.137476899522	0.000189149400401	-0.0545161775498	-0.0544918585847	0.0723450976423	0.0935899391636	0.0328660275698	-0.0205478962191	-0.0255308572772	0.00886886431076	-0.000227083883154	0.0125710331959	0.0377093284327	-0.0159008445955	-0.0537449031599	0.0113149147018	0.00271318499775	0.0098565287606	-0.000698322766377	-0.0254272807668	-0.00665990765232	0.00544179855175	-0.00471673257121	-0.0269330646612	0.00518657384272	0.00939662364896	0.0165777535922	-0.0141932226059	0.0141027297174	0.0122285146382	0.0144760343576	0.0104384848863	0.0190920150159	0.0110357550923	0.00964108412035	-0.0122841455758	0.0181641824128	-0.0148962516963	0.00965296850199	-0.00344531693332	0.0044439043611	-0.0039494670964	0.0233101888728	-0.0105825104203	-0.0141226572539	0.0172862373906	0.0185784634823	0.0124212851531	-0.00910701093144	0.0119664816012	0.0111189418232	-0.01701417903	-0.00517532484062	0.00605969056934	0.00189262500905	0.00942729648166	-0.00382134306943	0.0027324950052	0.0181813527021	-0.00574948048274	-6.05326219848e-05	0.00306720585551	0.00873759691801	-0.00227221143353	0.00388220674693	0.00486835522202	0.00533062669753	-0.000958922214877	0.00226056719777	0.000119509460347	-0.00462799598582	-0.00727987062755	0.00377053854521	-0.000196724967226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERR537726	0.0657163696945	-0.0230796147909	0.123342688776	-0.0957442436456	-0.0176707078311	-0.0549778547164	0.0145155660586	-0.0553064781191	-0.00158150876767	-0.0131701003693	-0.0191016392607	0.0261691132254	-0.0320003605657	0.00901585654804	-0.0363158874638	-0.0122196767883	0.0157437353089	-0.014038621603	0.0213631499148	-0.00343567394116	-0.0180958709724	0.0273876211258	-0.00490126385154	0.00337537162169	0.024746362457	-0.00935596543332	-0.0113208694212	-0.0221486951989	0.0349941986359	-0.0236458939509	0.00352177575155	-0.000373410459997	0.0342065643179	0.00541797933308	-0.0082740981984	0.00997982773383	0.00566099348753	-0.0078696564854	0.00977712069832	-0.00244416890736	0.0307555024559	0.0341387555317	-0.00929636139803	0.0345300181528	0.0149442751467	0.00308735593193	0.00993039267442	0.00186901398473	0.00219295322711	-0.00133540625539	-0.00521964373252	-0.00507099336844	-0.0146687514866	-0.00143580392986	-0.0180331774731	-0.000453157279026	-8.79169156615e-05	0.000422331172756	-0.013509922297	0.00203292335341	-0.00573872431959	0.0011699897848	0.0159717409588	-0.0140442797553	-0.00783256967223	0.0011978675288	-0.00412167320427	0.00136242207635	0.00584714134995	0.00326942281151	0.00753115489042	0.00167631203651	0.000250016099521	-0.00290574264151	-0.000556613877254	0.000100419744834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERR537698	0.127054926073	0.0810818905747	0.0245954495203	0.0692084116642	0.0432896810426	-0.0700324548518	-0.00620750337073	0.0193329379357	-0.00686155309621	-0.022165414332	0.0298556592633	-0.0151950539248	-0.0224162386017	-0.00267950471978	0.0153754640427	-0.0255558943431	0.0351385926585	0.00431969870266	0.0118493240297	0.0326654618492	-0.00833108976731	-0.0367220437811	0.0213425458015	0.0113614887807	0.0126861929116	0.0192266945742	0.0221820098027	0.0092260539633	0.00538634687737	0.0194790945424	0.0312294353226	-0.0116831859676	0.0407893358064	0.00986113720571	0.0402742706564	-0.00131796702372	-0.0055056005095	-0.0203486216642	-0.0141534912744	-0.0121432069947	0.0130838162683	0.0121480956539	-0.00594695789078	-0.0142908137991	-0.0138885770946	-0.0318005756428	0.00614827071829	-0.00142129933442	-0.00978288727822	-0.00844258878019	0.01079079482	0.0123156810332	-0.0227714396444	-0.000383465156885	-0.00828695105709	0.0188759034015	-0.0122362804294	0.0118028544326	-0.00402711645321	0.00162957187928	0.00602482122066	0.00853526256423	0.00320827485667	0.00598652040939	-0.0152890494913	0.00756960850445	0.00506431040337	-0.00468027265857	-0.006986752259	-0.00527407261282	-0.00376532492802	0.00391123068479	0.000643231769627	0.000875184820364	-0.000907787336421	0.000450438380637	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERR537769	-0.0522370767033	0.0482447680633	-0.357173602815	0.0396534847872	0.0835857571986	-0.110339310214	0.0924911553563	-0.0789613688183	0.0728750890977	0.037947424475	-0.00715852325841	0.0514707881137	0.00810384764307	-0.0453496633963	0.0618087710461	-0.0314361864231	-0.0307475931087	0.030433949746	-0.00340431563544	-0.0366639324817	-0.0349654154536	-0.0171928204708	0.00878532679056	-0.0272083253649	-0.013510374994	-0.0267170539742	0.0136160072779	-0.0356031284232	-0.0211105106764	-0.0502192277555	0.0483399713409	-0.0010414480286	-0.0039976030405	-0.0129919559339	-0.00718570363082	-0.00425877605657	-0.0167318383391	0.00712668297371	0.00222670297353	-0.00763080958915	-0.000997879199409	-0.0180764813194	-0.00108168102958	-0.00757542929206	0.00738924027296	0.000667582844399	-0.00272001930336	-0.000913734815767	-0.00169873592611	0.0153356734908	0.00375291724704	-0.00308317082663	0.00398889203402	-0.00274216471823	-0.0128125830001	0.00403743273233	-0.000961694142851	-0.00455541408227	-0.000233062314824	0.00199054480321	0.00244588834452	-0.00144029123445	0.00208845143112	-0.00430388360254	-0.000730313912799	0.000971736657283	0.00186774719232	-0.00400846536457	0.00379386922409	0.00203416374032	0.00245222866349	0.000627911114443	0.00309055306675	-0.000159845231161	0.00138525382578	0.00060656444476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
